1	5	gefunden.	3	23	0	NaN	387512	444
1	5	Wer war versteckt?	4	23	0	NaN	 	 	Osterhase/Paul	1	393593
1	6	Der	1	114	62	NA	394888	344
1	6	Sanitäter	1	114	62	NA	395447	444
1	6	entdeckt	1	114	62	NA	396105	427
1	6	den	1	114	62	NA	396747	344
1	6	Kranken	1	114	62	NA	397305	410
1	6	mit	1	114	62	NA	397931	344
1	6	einem	1	114	62	NA	398489	377
1	6	kuscheligen	1	114	62	NA	399081	477
1	6	Bären.	1	114	62	NA	399772	394
1	7	Die	2	93	122	VA	403631	344
1	7	Krake	2	93	122	VA	404190	377
1	7	reizt	2	93	122	VA	404782	377
1	7	die	2	93	122	VA	405373	344
1	7	Beute	2	93	122	VA	405932	377
1	7	mit	2	93	122	VA	406523	344
1	7	den	2	93	122	VA	407082	344
1	7	flinken	2	93	122	VA	407640	410
1	7	Tentakeln.	2	93	122	VA	408265	460
1	8	Die	2	9	43	NA	412066	344
1	8	Robbe	2	9	43	NA	412624	377
1	8	bespritzt	2	9	43	NA	413216	444
1	8	die	2	9	43	NA	413874	344
1	8	Animateurin	2	9	43	NA	414433	477
1	8	mit	2	9	43	NA	415125	344
1	8	dem	2	9	43	NA	415683	344
1	8	vollen	2	9	43	NA	416241	394
1	8	Eimer.	2	9	43	NA	416850	394
1	8	Wer hat den Eimer?	4	9	43	NA	 	 	Animateurin/Robbe	1	425196
1	9	Der	2	60	71	NA	426251	344
1	9	Kassierer	2	60	71	NA	426810	444
1	9	erreicht	2	60	71	NA	427468	427
1	9	den	2	60	71	NA	428110	344
1	9	Käufer	2	60	71	NA	428668	394
1	9	mit	2	60	71	NA	429277	344
1	9	dem	2	60	71	NA	429835	344
1	9	vollen	2	60	71	NA	430393	394
1	9	Wagen.	2	60	71	NA	431002	394
1	10	Der	1	127	182	NA	434777	344
1	10	Junggeselle	1	127	182	NA	435336	477
1	10	wählt	1	127	182	NA	436028	377
1	10	die	1	127	182	NA	436619	344
1	10	Angebetete	1	127	182	NA	437178	460
1	10	mit	1	127	182	NA	437853	344
1	10	einem	1	127	182	NA	438411	377
1	10	hübschen	1	127	182	NA	439003	427
1	10	Kleid.	1	127	182	NA	439645	394
1	10	Wer wird gewählt?	4	127	182	NA	 	 	Angebetete/Junggeselle	1	448142
1	11	Die	2	70	13	VA	449479	344
1	11	Wilde	2	70	13	VA	450038	377
1	11	bedroht	2	70	13	VA	450630	410
1	11	die	2	70	13	VA	451255	344
1	11	Kuh	2	70	13	VA	451813	344
1	11	mit	2	70	13	VA	452372	344
1	11	der	2	70	13	VA	452930	344
1	11	brennenden	2	70	13	VA	453488	460
1	11	Fackel.	2	70	13	VA	454163	410
1	12	Der	2	94	121	VA	457914	344
1	12	Elch	2	94	121	VA	458472	360
1	12	rammt	2	94	121	VA	459047	377
1	12	den	2	94	121	VA	459639	344
1	12	Wolf	2	94	121	VA	460198	360
1	12	mit	2	94	121	VA	460773	344
1	12	seinem	2	94	121	VA	461331	394
1	12	enormen	2	94	121	VA	461940	410
1	12	Geweih.	2	94	121	VA	462565	410
1	12	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	1	468308
1	13	Der	3	37	0	NaN	469582	344
1	13	Manager	3	37	0	NaN	470141	410
1	13	erwartet	3	37	0	NaN	470766	427
1	13	einen	3	37	0	NaN	471408	377
1	13	exzellenten	3	37	0	NaN	471999	477
1	13	Service	3	37	0	NaN	472691	410
1	13	wenn	3	37	0	NaN	473316	360
1	13	Störungen	3	37	0	NaN	473891	444
1	13	auftreten.	3	37	0	NaN	474550	460
1	14	Die	3	14	0	NaN	478217	344
1	14	hundert	3	14	0	NaN	478775	410
1	14	Menschen	3	14	0	NaN	479400	427
1	14	wurden	3	14	0	NaN	480042	394
1	14	zur	3	14	0	NaN	480651	344
1	14	Einweihung	3	14	0	NaN	481209	460
1	14	des	3	14	0	NaN	481884	344
1	14	Tempels	3	14	0	NaN	482442	410
1	14	geopfert.	3	14	0	NaN	483068	444
1	14	Was wurde geopfert?	4	14	0	NaN	 	 	Tempel/Menschen	0	489083
1	15	Der	1	113	68	VA	490252	344
1	15	Arzt	1	113	68	VA	490810	360
1	15	ermuntert	1	113	68	VA	491385	444
1	15	den	1	113	68	VA	492044	344
1	15	Säugling	1	113	68	VA	492602	427
1	15	mit	1	113	68	VA	493244	344
1	15	einem	1	113	68	VA	493802	377
1	15	flauschigen	1	113	68	VA	494394	477
1	15	Teddy.	1	113	68	VA	495086	394
1	16	Die	1	116	76	VA	498561	344
1	16	Kaiserin	1	116	76	VA	499120	427
1	16	ertastet	1	116	76	VA	499762	427
1	16	das	1	116	76	VA	500403	344
1	16	Geschöpf	1	116	76	VA	500962	427
1	16	mit	1	116	76	VA	501603	344
1	16	den	1	116	76	VA	502162	344
1	16	feinen	1	116	76	VA	502720	394
1	16	Händen.	1	116	76	VA	503329	410
1	17	Der	3	42	0	NaN	506979	344
1	17	Casanova	3	42	0	NaN	507538	427
1	17	hatte	3	42	0	NaN	508179	377
1	17	viel	3	42	0	NaN	508771	360
1	17	Geld	3	42	0	NaN	509346	360
1	17	und	3	42	0	NaN	509921	344
1	17	kaufte	3	42	0	NaN	510480	394
1	17	edle	3	42	0	NaN	511088	360
1	17	Schuhe.	3	42	0	NaN	511663	410
1	18	Der	2	26	95	VA	515447	344
1	18	Sanitäter	2	26	95	VA	516006	444
1	18	holt	2	26	95	VA	516664	360
1	18	den	2	26	95	VA	517239	344
1	18	Urlauber	2	26	95	VA	517797	427
1	18	mit	2	26	95	VA	518439	344
1	18	der	2	26	95	VA	518998	344
1	18	faltbaren	2	26	95	VA	519556	444
1	18	Trage.	2	26	95	VA	520214	394
1	18	Wer wird geholt?	4	26	95	VA	 	 	Urlauber/Sanitäter	1	529144
1	19	Der	2	27	3	VA	530541	344
1	19	Biker	2	27	3	VA	531099	377
1	19	überholt	2	27	3	VA	531691	427
1	19	den	2	27	3	VA	532333	344
1	19	Reiter	2	27	3	VA	532891	394
1	19	mit	2	27	3	VA	533500	344
1	19	dem	2	27	3	VA	534058	344
1	19	schweren	2	27	3	VA	534616	427
1	19	Motorrad.	2	27	3	VA	535258	444
1	20	Der	3	88	0	NaN	539200	344
1	20	Zeppelin	3	88	0	NaN	539759	427
1	20	explodiert	3	88	0	NaN	540401	460
1	20	innerhalb	3	88	0	NaN	541076	444
1	20	von	3	88	0	NaN	541734	344
1	20	wenigen	3	88	0	NaN	542293	410
1	20	Sekunden	3	88	0	NaN	542918	427
1	20	am	3	88	0	NaN	543559	327
1	20	Himmel.	3	88	0	NaN	544101	410
1	21	Die	3	29	0	NaN	547827	344
1	21	seltenen	3	29	0	NaN	548385	427
1	21	Libellen	3	29	0	NaN	549027	427
1	21	stellen	3	29	0	NaN	549669	410
1	21	ihre	3	29	0	NaN	550294	360
1	21	gemusterten	3	29	0	NaN	550869	477
1	21	Flügel	3	29	0	NaN	551561	394
1	21	zur	3	29	0	NaN	552169	344
1	21	Schau.	3	29	0	NaN	552727	394
1	22	Der	2	85	127	VA	556345	344
1	22	Meister	2	85	127	VA	556903	410
1	22	schützt	2	85	127	VA	557528	410
1	22	den	2	85	127	VA	558153	344
1	22	Ninja	2	85	127	VA	558712	377
1	22	mit	2	85	127	VA	559303	344
1	22	den	2	85	127	VA	559862	344
1	22	uralten	2	85	127	VA	560420	410
1	22	Weisheiten.	2	85	127	VA	561045	477
1	23	Die	3	47	0	NaN	565029	344
1	23	Verspätung	3	47	0	NaN	565587	460
1	23	wurde	3	47	0	NaN	566263	377
1	23	durch	3	47	0	NaN	566854	377
1	23	ungünstiges	3	47	0	NaN	567446	477
1	23	Wetter	3	47	0	NaN	568138	394
1	23	und	3	47	0	NaN	568746	344
1	23	Blitzeis	3	47	0	NaN	569305	427
1	23	verursacht.	3	47	0	NaN	569946	477
1	24	Der	1	103	189	NA	573530	344
1	24	Produzent	1	103	189	NA	574089	444
1	24	zählt	1	103	189	NA	574747	377
1	24	die	1	103	189	NA	575339	344
1	24	Fabriken	1	103	189	NA	575897	427
1	24	mit	1	103	189	NA	576539	344
1	24	den	1	103	189	NA	577097	344
1	24	seltenen	1	103	189	NA	577656	427
1	24	Teilen.	1	103	189	NA	578298	410
1	25	Die	1	31	37	VA	582090	344
1	25	Gärtnerin	1	31	37	VA	582648	444
1	25	beschenkt	1	31	37	VA	583307	444
1	25	die	1	31	37	VA	583965	344
1	25	Dame	1	31	37	VA	584524	360
1	25	mit	1	31	37	VA	585099	344
1	25	den	1	31	37	VA	585657	344
1	25	weißen	1	31	37	VA	586215	394
1	25	Rosen.	1	31	37	VA	586824	394
1	26	Der	2	83	59	NA	590399	344
1	26	Knecht	2	83	59	NA	590958	394
1	26	empfängt	2	83	59	NA	591566	427
1	26	den	2	83	59	NA	592208	344
1	26	König	2	83	59	NA	592766	377
1	26	mit	2	83	59	NA	593358	344
1	26	seinem	2	83	59	NA	593916	394
1	26	prächtigen	2	83	59	NA	594525	460
1	26	Zepter.	2	83	59	NA	595200	410
1	27	Die	3	39	0	NaN	598976	344
1	27	Brände	3	39	0	NaN	599534	394
1	27	im	3	39	0	NaN	600142	327
1	27	Wald	3	39	0	NaN	600684	360
1	27	treten	3	39	0	NaN	601259	394
1	27	häufig	3	39	0	NaN	601868	394
1	27	im	3	39	0	NaN	602476	327
1	27	Hochsommer	3	39	0	NaN	603018	460
1	27	auf.	3	39	0	NaN	603693	360
1	28	Das	2	69	145	NA	607360	344
1	28	Kind	2	69	145	NA	607918	360
1	28	verängstigt	2	69	145	NA	608494	477
1	28	das	2	69	145	NA	609185	344
1	28	Insekt	2	69	145	NA	609744	394
1	28	mit	2	69	145	NA	610352	344
1	28	dem	2	69	145	NA	610911	344
1	28	giftigen	2	69	145	NA	611469	427
1	28	Stachel.	2	69	145	NA	612111	427
1	29	Der	2	61	110	NA	615803	344
1	29	Specht	2	61	110	NA	616361	394
1	29	lockt	2	61	110	NA	616970	377
1	29	den	2	61	110	NA	617561	344
1	29	Käfer	2	61	110	NA	618120	377
1	29	mit	2	61	110	NA	618712	344
1	29	dem	2	61	110	NA	619270	344
1	29	glänzenden	2	61	110	NA	619828	460
1	29	Panzer.	2	61	110	NA	620504	410
1	30	Der	3	26	0	NaN	624321	344
1	30	Liebhaber	3	26	0	NaN	624879	444
1	30	betrügt	3	26	0	NaN	625538	410
1	30	seine	3	26	0	NaN	626163	377
1	30	Geliebte	3	26	0	NaN	626754	427
1	30	ohne	3	26	0	NaN	627396	360
1	30	ein	3	26	0	NaN	627971	344
1	30	schlechtes	3	26	0	NaN	628530	460
1	30	Gewissen.	3	26	0	NaN	629205	444
1	30	Wer wird betrogen?	4	26	0	NaN	 	 	Geliebte/Liebhaber	1	639101
1	31	Die	2	62	22	NA	640231	344
1	31	Soldaten	2	62	22	NA	640790	427
1	31	bekriegen	2	62	22	NA	641431	444
1	31	die	2	62	22	NA	642090	344
1	31	Indianer	2	62	22	NA	642648	427
1	31	mit	2	62	22	NA	643290	344
1	31	den	2	62	22	NA	643849	344
1	31	vergifteten	2	62	22	NA	644407	477
1	31	Pfeilen.	2	62	22	NA	645099	427
1	31	Wer hat vergiftete Pfeile?	4	62	22	NA	 	 	Indianer/Soldaten	1	649436
1	32	Die	3	67	0	NaN	650666	344
1	32	besten	3	67	0	NaN	651225	394
1	32	Läden	3	67	0	NaN	651833	377
1	32	befinden	3	67	0	NaN	652425	427
1	32	sich	3	67	0	NaN	653066	360
1	32	in	3	67	0	NaN	653642	327
1	32	der	3	67	0	NaN	654183	344
1	32	oberen	3	67	0	NaN	654742	394
1	32	Etage.	3	67	0	NaN	655350	394
1	33	Die	2	98	16	VA	658801	344
1	33	Schnecke	2	98	16	VA	659359	427
1	33	befühlt	2	98	16	VA	660001	410
1	33	die	2	98	16	VA	660626	344
1	33	Wühlmaus	2	98	16	VA	661184	427
1	33	mit	2	98	16	VA	661826	344
1	33	den	2	98	16	VA	662384	344
1	33	wendigen	2	98	16	VA	662943	427
1	33	Fühlern.	2	98	16	VA	663585	427
1	34	Der	1	84	190	NA	667093	344
1	34	Sekretär	1	84	190	NA	667652	427
1	34	zeigt	1	84	190	NA	668294	377
1	34	das	1	84	190	NA	668885	344
1	34	Protokoll	1	84	190	NA	669444	444
1	34	mit	1	84	190	NA	670102	344
1	34	der	1	84	190	NA	670661	344
1	34	schönen	1	84	190	NA	671219	410
1	34	Handschrift.	1	84	190	NA	671844	494
1	35	Der	1	127	65	VA	675553	344
1	35	Junggeselle	1	127	65	VA	676111	477
1	35	erfreut	1	127	65	VA	676803	410
1	35	die	1	127	65	VA	677428	344
1	35	Angebetete	1	127	65	VA	677987	460
1	35	mit	1	127	65	VA	678662	344
1	35	einem	1	127	65	VA	679220	377
1	35	hübschen	1	127	65	VA	679812	427
1	35	Kleid.	1	127	65	VA	680454	394
1	36	Der	2	81	8	NA	684079	344
1	36	Chor	2	81	8	NA	684638	360
1	36	animiert	2	81	8	NA	685213	427
1	36	den	2	81	8	NA	685854	344
1	36	Pensionär	2	81	8	NA	686413	444
1	36	mit	2	81	8	NA	687071	344
1	36	seinem	2	81	8	NA	687630	394
1	36	alten	2	81	8	NA	688238	377
1	36	Krückstock.	2	81	8	NA	688830	477
1	37	Der	2	64	73	NA	692522	344
1	37	Hausmeister	2	64	73	NA	693080	477
1	37	erschreckt	2	64	73	NA	693772	460
1	37	den	2	64	73	NA	694447	344
1	37	Greis	2	64	73	NA	695006	377
1	37	mit	2	64	73	NA	695597	344
1	37	dem	2	64	73	NA	696156	344
1	37	klappernden	2	64	73	NA	696714	477
1	37	Gebiss.	2	64	73	NA	697406	410
1	37	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	0	701369
1	38	Die	3	100	0	NaN	702615	344
1	38	mit	3	100	0	NaN	703174	344
1	38	großer	3	100	0	NaN	703732	394
1	38	Vorsicht	3	100	0	NaN	704340	427
1	38	behandelte	3	100	0	NaN	704982	460
1	38	Vase	3	100	0	NaN	705657	360
1	38	fällt	3	100	0	NaN	706232	377
1	38	zu	3	100	0	NaN	706824	327
1	38	Boden.	3	100	0	NaN	707366	394
1	39	Der	2	12	91	NA	710908	344
1	39	Patient	2	12	91	NA	711466	410
1	39	grüßt	2	12	91	NA	712091	377
1	39	den	2	12	91	NA	712683	344
1	39	Doktor	2	12	91	NA	713242	394
1	39	mit	2	12	91	NA	713850	344
1	39	dem	2	12	91	NA	714408	344
1	39	brandneuen	2	12	91	NA	714967	460
1	39	Stethoskop.	2	12	91	NA	715642	477
1	40	Der	2	100	128	NA	719476	344
1	40	Badegast	2	100	128	NA	720034	427
1	40	schikaniert	2	100	128	NA	720676	477
1	40	den	2	100	128	NA	721368	344
1	40	Delphin	2	100	128	NA	721926	410
1	40	mit	2	100	128	NA	722551	344
1	40	den	2	100	128	NA	723110	344
1	40	kräftigen	2	100	128	NA	723668	444
1	40	Flossen.	2	100	128	NA	724326	427
1	41	Der	1	97	34	VA	727885	344
1	41	Verbrecher	1	97	34	VA	728444	460
1	41	besänftigt	1	97	34	VA	729119	460
1	41	den	1	97	34	VA	729794	344
1	41	Anwalt	1	97	34	VA	730352	394
1	41	mit	1	97	34	VA	730961	344
1	41	den	1	97	34	VA	731519	344
1	41	cleveren	1	97	34	VA	732078	427
1	41	Ausreden.	1	97	34	VA	732719	444
1	41	Wer hat die cleveren Ausreden?	4	97	34	VA	 	 	Verbrecher/Anwalt	0	740395
1	42	Die	2	89	148	VA	741821	344
1	42	Hebamme	2	89	148	VA	742379	410
1	42	verblüfft	2	89	148	VA	743004	444
1	42	die	2	89	148	VA	743663	344
1	42	Schwangere	2	89	148	VA	744221	460
1	42	mit	2	89	148	VA	744896	344
1	42	ihrer	2	89	148	VA	745454	377
1	42	jahrelangen	2	89	148	VA	746046	477
1	42	Erfahrung.	2	89	148	VA	746738	460
1	43	Der	1	86	86	NA	750555	344
1	43	Spion	1	86	86	NA	751114	377
1	43	findet	1	86	86	NA	751705	394
1	43	das	1	86	86	NA	752314	344
1	43	Notizbuch	1	86	86	NA	752872	444
1	43	mit	1	86	86	NA	753531	344
1	43	einer	1	86	86	NA	754089	377
1	43	wertvollen	1	86	86	NA	754681	460
1	43	Information.	1	86	86	NA	755356	494
1	44	Die	2	15	5	VA	759073	344
1	44	Tochter	2	15	5	VA	759631	410
1	44	überrascht	2	15	5	VA	760257	460
1	44	die	2	15	5	VA	760932	344
1	44	Zahnfee	2	15	5	VA	761490	410
1	44	mit	2	15	5	VA	762115	344
1	44	dem	2	15	5	VA	762674	344
1	44	wackeligen	2	15	5	VA	763232	460
1	44	Zahn.	2	15	5	VA	763907	377
1	45	Die	1	39	137	NA	767333	344
1	45	Investoren	1	39	137	NA	767891	460
1	45	suchen	1	39	137	NA	768566	394
1	45	die	1	39	137	NA	769174	344
1	45	Betriebe	1	39	137	NA	769733	427
1	45	mit	1	39	137	NA	770375	344
1	45	einigen	1	39	137	NA	770933	410
1	45	fleißigen	1	39	137	NA	771558	444
1	45	Tagelöhnern.	1	39	137	NA	772217	494
1	45	Wer hat fleißige Tageslöhner?	4	39	137	NA	 	 	Betriebe/Investoren	1	779110
1	46	Die	1	100	133	NA	780526	344
1	46	Züchterin	1	100	133	NA	781084	444
1	46	sieht	1	100	133	NA	781743	377
1	46	das	1	100	133	NA	782335	344
1	46	Tier	1	100	133	NA	782893	360
1	46	mit	1	100	133	NA	783468	344
1	46	der	1	100	133	NA	784027	344
1	46	kurzen	1	100	133	NA	784585	394
1	46	Leine.	1	100	133	NA	785193	394
1	47	Die	3	31	0	NaN	789094	344
1	47	Bekannte 	3	31	0	NaN	789652	444
1	47	die	3	31	0	NaN	790311	344
1	47	Decken	3	31	0	NaN	790869	394
1	47	für	3	31	0	NaN	791478	344
1	47	Arme	3	31	0	NaN	792036	360
1	47	webt	3	31	0	NaN	792611	360
1	47	ist	3	31	0	NaN	793186	344
1	47	glücklich.	3	31	0	NaN	793745	460
1	48	Die	1	75	163	NA	797428	344
1	48	Praktikant	1	75	163	NA	797987	460
1	48	verpackt	1	75	163	NA	798662	427
1	48	das	1	75	163	NA	799304	344
1	48	Brot	1	75	163	NA	799862	360
1	48	mit	1	75	163	NA	800437	344
1	48	der	1	75	163	NA	800996	344
1	48	organischen	1	75	163	NA	801554	477
1	48	Butter.	1	75	163	NA	802246	410
1	49	Das	3	9	0	NaN	806121	344
1	49	Bier	3	9	0	NaN	806680	360
1	49	schmeckt	3	9	0	NaN	807255	427
1	49	nach	3	9	0	NaN	807897	360
1	49	Gerste	3	9	0	NaN	808472	394
1	49	aber	3	9	0	NaN	809080	360
1	49	der	3	9	0	NaN	809655	344
1	49	Whisky	3	9	0	NaN	810214	394
1	49	nicht.	3	9	0	NaN	810822	394
1	49	Was schmeckt nach Gerste?	4	9	0	NaN	 	 	Whisky/Bier	0	815260
1	50	Der	1	111	26	VA	816531	344
1	50	Maler	1	111	26	VA	817090	377
1	50	bemalt	1	111	26	VA	817681	394
1	50	die	1	111	26	VA	818290	344
1	50	Wand	1	111	26	VA	818848	360
1	50	mit	1	111	26	VA	819423	344
1	50	der	1	111	26	VA	819982	344
1	50	frischen	1	111	26	VA	820540	427
1	50	Farbe.	1	111	26	VA	821182	394
1	51	Der	3	8	0	NaN	825057	344
1	51	berliner	3	8	0	NaN	825616	427
1	51	Reporter	3	8	0	NaN	826257	427
1	51	fürchtet	3	8	0	NaN	826899	427
1	51	Jobverlust	3	8	0	NaN	827541	460
1	51	wenn	3	8	0	NaN	828216	360
1	51	seine	3	8	0	NaN	828791	377
1	51	Quellen	3	8	0	NaN	829383	410
1	51	auffliegen.	3	8	0	NaN	830008	477
1	51	Was könnte der Reporter verlieren?	4	8	0	NaN	 	 	Job/Quellen	0	835544
1	52	Der	2	10	2	VA	836801	344
1	52	Papagei	2	10	2	VA	837359	410
1	52	ärgert	2	10	2	VA	837984	394
1	52	den	2	10	2	VA	838593	344
1	52	Pilger	2	10	2	VA	839151	394
1	52	mit	2	10	2	VA	839759	344
1	52	dem	2	10	2	VA	840318	344
1	52	spitzen	2	10	2	VA	840876	410
1	52	Schnabel.	2	10	2	VA	841501	444
1	52	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	845540
1	53	Der	1	14	186	VA	846802	344
1	53	Camper	1	14	186	VA	847360	394
1	53	würzt	1	14	186	VA	847969	377
1	53	die	1	14	186	VA	848561	344
1	53	Suppe	1	14	186	VA	849119	377
1	53	mit	1	14	186	VA	849711	344
1	53	der	1	14	186	VA	850269	344
1	53	frischen	1	14	186	VA	850828	427
1	53	Petersilie.	1	14	186	VA	851469	477
1	54	Das	1	2	25	VA	855253	344
1	54	Amt	1	2	25	VA	855812	344
1	54	belohnt	1	2	25	VA	856370	410
1	54	einen	1	2	25	VA	856995	377
1	54	Arbeiter	1	2	25	VA	857587	427
1	54	mit	1	2	25	VA	858229	344
1	54	einer	1	2	25	VA	858787	377
1	54	höheren	1	2	25	VA	859379	410
1	54	Position.	1	2	25	VA	860004	444
1	55	Der	2	101	81	VA	863946	344
1	55	Mechaniker	2	101	81	VA	864505	460
1	55	erzürnt	2	101	81	VA	865180	410
1	55	den	2	101	81	VA	865805	344
1	55	Eigentümer	2	101	81	VA	866363	460
1	55	mit	2	101	81	VA	867038	344
1	55	dem	2	101	81	VA	867597	344
1	55	schmutzigen	2	101	81	VA	868155	477
1	55	Werkzeug.	2	101	81	VA	868847	444
1	56	Die	1	54	134	VA	872789	344
1	56	Landwirte	1	54	134	VA	873347	444
1	56	sperren	1	54	134	VA	874006	410
1	56	die	1	54	134	VA	874631	344
1	56	Wiesen	1	54	134	VA	875189	394
1	56	mit	1	54	134	VA	875798	344
1	56	den	1	54	134	VA	876356	344
1	56	stacheligen	1	54	134	VA	876915	477
1	56	Zäunen.	1	54	134	VA	877606	410
1	57	Die	1	92	129	VA	881224	344
1	57	Trainerin	1	92	129	VA	881782	444
1	57	schlägt	1	92	129	VA	882440	410
1	57	den	1	92	129	VA	883065	344
1	57	Hund	1	92	129	VA	883624	360
1	57	mit	1	92	129	VA	884199	344
1	57	einem	1	92	129	VA	884757	377
1	57	langen	1	92	129	VA	885349	394
1	57	Stock.	1	92	129	VA	885958	394
1	58	Der	1	105	47	NA	889583	344
1	58	Unternehmer	1	105	47	NA	890141	477
1	58	bevorzugt	1	105	47	NA	890833	444
1	58	den	1	105	47	NA	891492	344
1	58	Geldanleger	1	105	47	NA	892050	477
1	58	mit	1	105	47	NA	892742	344
1	58	den	1	105	47	NA	893300	344
1	58	klugen	1	105	47	NA	893859	394
1	58	Sprüchen.	1	105	47	NA	894467	444
1	59	Der	2	90	158	VA	898018	344
1	59	Igel	2	90	158	VA	898576	360
1	59	verletzt	2	90	158	VA	899151	427
1	59	den	2	90	158	VA	899793	344
1	59	Fuchs	2	90	158	VA	900351	377
1	59	mit	2	90	158	VA	900943	344
1	59	den	2	90	158	VA	901501	344
1	59	kleinen	2	90	158	VA	902060	410
1	59	Stacheln.	2	90	158	VA	902685	444
1	60	Die	3	74	0	NaN	906519	344
1	60	letzten	3	74	0	NaN	907077	410
1	60	Wochen	3	74	0	NaN	907702	394
1	60	der	3	74	0	NaN	908311	344
1	60	Ausbildung	3	74	0	NaN	908869	460
1	60	verbrachten	3	74	0	NaN	909544	477
1	60	sie	3	74	0	NaN	910236	344
1	60	mit	3	74	0	NaN	910794	344
1	60	Vorträgen.	3	74	0	NaN	911353	460
1	61	Die	3	85	0	NaN	915020	344
1	61	Fackel	3	85	0	NaN	915578	394
1	61	brannte	3	85	0	NaN	916187	410
1	61	mit	3	85	0	NaN	916812	344
1	61	lodernden	3	85	0	NaN	917370	444
1	61	Flammen	3	85	0	NaN	918029	410
1	61	eine	3	85	0	NaN	918654	360
1	61	ganze	3	85	0	NaN	919229	377
1	61	Woche.	3	85	0	NaN	919821	394
1	62	Der	2	64	73	VA	923604	344
1	62	Greis	2	64	73	VA	924163	377
1	62	erschreckt	2	64	73	VA	924755	460
1	62	den	2	64	73	VA	925430	344
1	62	Hausmeister	2	64	73	VA	925988	477
1	62	mit	2	64	73	VA	926680	344
1	62	dem	2	64	73	VA	927238	344
1	62	klappernden	2	64	73	VA	927797	477
1	62	Gebiss.	2	64	73	VA	928488	410
1	63	Die	2	28	12	VA	932222	344
1	63	Mütter	2	28	12	VA	932781	394
1	63	bedrängen	2	28	12	VA	933389	444
1	63	die	2	28	12	VA	934048	344
1	63	Obsthändler	2	28	12	VA	934606	477
1	63	mit	2	28	12	VA	935298	344
1	63	den	2	28	12	VA	935856	344
1	63	sperrigen	2	28	12	VA	936415	444
1	63	Kinderwägen.	2	28	12	VA	937073	494
1	63	Wer wird bedrängt?	4	28	12	VA	 	 	Obsthändler/Mütter	0	942652
1	64	Der	2	14	77	VA	944007	344
1	64	Klempner	2	14	77	VA	944566	427
1	64	erwartet	2	14	77	VA	945208	427
1	64	den	2	14	77	VA	945849	344
1	64	Mieter	2	14	77	VA	946408	394
1	64	mit	2	14	77	VA	947016	344
1	64	der	2	14	77	VA	947574	344
1	64	dreckigen	2	14	77	VA	948133	444
1	64	Rohrzange.	2	14	77	VA	948791	460
1	65	Der	3	69	0	NaN	952500	344
1	65	Cousin	3	69	0	NaN	953059	394
1	65	war	3	69	0	NaN	953667	344
1	65	gehorsam	3	69	0	NaN	954225	427
1	65	und	3	69	0	NaN	954867	344
1	65	hielt	3	69	0	NaN	955426	377
1	65	das	3	69	0	NaN	956017	344
