6	6	Die	3	35	0	NaN	398471	344
6	6	Stadt	3	35	0	NaN	399030	377
6	6	Hamburg	3	35	0	NaN	399621	410
6	6	wartet	3	35	0	NaN	400246	394
6	6	mit	3	35	0	NaN	400855	344
6	6	dem	3	35	0	NaN	401413	344
6	6	Bau	3	35	0	NaN	401972	344
6	6	der	3	35	0	NaN	402530	344
6	6	Oper.	3	35	0	NaN	403089	377
6	7	Der	2	10	2	NA	406889	344
6	7	Pilger	2	10	2	NA	407447	394
6	7	ärgert	2	10	2	NA	408056	394
6	7	den	2	10	2	NA	408664	344
6	7	Papagei	2	10	2	NA	409223	410
6	7	mit	2	10	2	NA	409848	344
6	7	dem	2	10	2	NA	410406	344
6	7	spitzen	2	10	2	NA	410965	410
6	7	Schnabel.	2	10	2	NA	411590	444
6	8	Der	2	45	17	NA	415274	344
6	8	Bauarbeiter	2	45	17	NA	415832	477
6	8	begegnet	2	45	17	NA	416524	427
6	8	dem	2	45	17	NA	417165	344
6	8	Milliardär	2	45	17	NA	417724	460
6	8	mit	2	45	17	NA	418399	344
6	8	dem	2	45	17	NA	418957	344
6	8	teuren	2	45	17	NA	419516	394
6	8	Cabrio.	2	45	17	NA	420124	410
6	9	Die	1	29	78	VA	423591	344
6	9	Fotografen	1	29	78	VA	424150	460
6	9	erweitern	1	29	78	VA	424825	444
6	9	eine	1	29	78	VA	425483	360
6	9	Kamera	1	29	78	VA	426058	394
6	9	mit	1	29	78	VA	426667	344
6	9	dem	1	29	78	VA	427225	344
6	9	wertigen	1	29	78	VA	427784	427
6	9	Objektiv.	1	29	78	VA	428425	444
6	10	Die	1	110	92	VA	431951	344
6	10	Chefin	1	110	92	VA	432509	394
6	10	gratuliert	1	110	92	VA	433118	460
6	10	dem	1	110	92	VA	433793	344
6	10	Mitarbeiter	1	110	92	VA	434351	477
6	10	mit	1	110	92	VA	435043	344
6	10	der	1	110	92	VA	435601	344
6	10	faltbaren	1	110	92	VA	436160	444
6	10	Karte.	1	110	92	VA	436818	394
6	10	Wem wird gratuliert?	4	110	92	VA	 	 	Mitarbeiter/Chefin	1	449704
6	11	Die	1	16	113	NA	450787	344
6	11	Nichte	1	16	113	NA	451345	394
6	11	meidet	1	16	113	NA	451954	394
6	11	die	1	16	113	NA	452562	344
6	11	Patentante	1	16	113	NA	453120	460
6	11	mit	1	16	113	NA	453796	344
6	11	der	1	16	113	NA	454354	344
6	11	riesigen	1	16	113	NA	454912	427
6	11	Torte.	1	16	113	NA	455554	394
6	12	Die	1	116	150	NA	459255	344
6	12	Kaiserin	1	116	150	NA	459813	427
6	12	verehrt	1	116	150	NA	460455	410
6	12	das	1	116	150	NA	461080	344
6	12	Geschöpf	1	116	150	NA	461638	427
6	12	mit	1	116	150	NA	462280	344
6	12	den	1	116	150	NA	462838	344
6	12	feinen	1	116	150	NA	463397	394
6	12	Händen.	1	116	150	NA	464005	410
6	13	Die	1	19	168	NA	467673	344
6	13	Cousine	1	19	168	NA	468231	410
6	13	verschenkt	1	19	168	NA	468856	460
6	13	die	1	19	168	NA	469531	344
6	13	Reifen	1	19	168	NA	470089	394
6	13	mit	1	19	168	NA	470698	344
6	13	dem	1	19	168	NA	471256	344
6	13	feinen	1	19	168	NA	471815	394
6	13	Flickzeug.	1	19	168	NA	472423	460
6	14	Der	2	81	8	VA	476115	344
6	14	Pensionär	2	81	8	VA	476674	444
6	14	animiert	2	81	8	VA	477332	427
6	14	den	2	81	8	VA	477974	344
6	14	Chor	2	81	8	VA	478532	360
6	14	mit	2	81	8	VA	479107	344
6	14	seinem	2	81	8	VA	479666	394
6	14	alten	2	81	8	VA	480274	377
6	14	Krückstock.	2	81	8	VA	480866	477
6	15	Der	1	11	40	VA	484850	344
6	15	Beirat	1	11	40	VA	485408	394
6	15	besetzt	1	11	40	VA	486017	410
6	15	die	1	11	40	VA	486642	344
6	15	Ämter	1	11	40	VA	487200	377
6	15	mit	1	11	40	VA	487792	344
6	15	den	1	11	40	VA	488350	344
6	15	besten	1	11	40	VA	488909	394
6	15	Arbeitern.	1	11	40	VA	489517	460
6	16	Der	2	14	77	NA	493018	344
6	16	Mieter	2	14	77	NA	493576	394
6	16	erwartet	2	14	77	NA	494184	427
6	16	den	2	14	77	NA	494826	344
6	16	Klempner	2	14	77	NA	495385	427
6	16	mit	2	14	77	NA	496026	344
6	16	der	2	14	77	NA	496585	344
6	16	dreckigen	2	14	77	NA	497143	444
6	16	Rohrzange.	2	14	77	NA	497802	460
6	16	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	1	501940
6	17	Die	2	28	12	NA	503111	344
6	17	Obsthändler	2	28	12	NA	503669	477
6	17	bedrängen	2	28	12	NA	504361	444
6	17	die	2	28	12	NA	505019	344
6	17	Mütter	2	28	12	NA	505578	394
6	17	mit	2	28	12	NA	506186	344
6	17	den	2	28	12	NA	506745	344
6	17	sperrigen	2	28	12	NA	507303	444
6	17	Kinderwägen.	2	28	12	NA	507961	494
6	18	Der	2	61	110	VA	511737	344
6	18	Käfer	2	61	110	VA	512295	377
6	18	lockt	2	61	110	VA	512887	377
6	18	den	2	61	110	VA	513479	344
6	18	Specht	2	61	110	VA	514037	394
6	18	mit	2	61	110	VA	514646	344
6	18	dem	2	61	110	VA	515204	344
6	18	glänzenden	2	61	110	VA	515762	460
6	18	Panzer.	2	61	110	VA	516438	410
6	19	Die	1	99	174	VA	520213	344
6	19	Zentrale	1	99	174	VA	520771	427
6	19	verständigt	1	99	174	VA	521413	477
6	19	das	1	99	174	VA	522105	344
6	19	Flugzeug	1	99	174	VA	522663	427
6	19	mit	1	99	174	VA	523305	344
6	19	dem	1	99	174	VA	523864	344
6	19	digitalen	1	99	174	VA	524422	444
6	19	Funkgerät.	1	99	174	VA	525080	460
6	20	Die	1	106	69	VA	528739	344
6	20	Cousine	1	106	69	VA	529298	410
6	20	erneuert	1	106	69	VA	529923	427
6	20	den	1	106	69	VA	530565	344
6	20	Raumduft	1	106	69	VA	531123	427
6	20	mit	1	106	69	VA	531765	344
6	20	einem	1	106	69	VA	532323	377
6	20	handlichen	1	106	69	VA	532915	460
6	20	Nachfüller.	1	106	69	VA	533590	477
6	21	Der	2	80	19	VA	537491	344
6	21	Bauer	2	80	19	VA	538049	377
6	21	behindert	2	80	19	VA	538641	444
6	21	den	2	80	19	VA	539299	344
6	21	Radler	2	80	19	VA	539857	394
6	21	mit	2	80	19	VA	540466	344
6	21	dem	2	80	19	VA	541024	344
6	21	dreckigen	2	80	19	VA	541583	444
6	21	Trecker.	2	80	19	VA	542241	427
6	22	Die	3	14	0	NaN	545750	344
6	22	hundert	3	14	0	NaN	546308	410
6	22	Menschen	3	14	0	NaN	546933	427
6	22	wurden	3	14	0	NaN	547575	394
6	22	zur	3	14	0	NaN	548184	344
6	22	Einweihung	3	14	0	NaN	548742	460
6	22	des	3	14	0	NaN	549417	344
6	22	Tempels	3	14	0	NaN	549976	410
6	22	geopfert.	3	14	0	NaN	550601	444
6	22	Was wurde geopfert?	4	14	0	NaN	 	 	Menschen/Tempel	1	555034
6	23	Der	3	55	0	NaN	556276	344
6	23	Einsiedler	3	55	0	NaN	556835	460
6	23	ist	3	55	0	NaN	557510	344
6	23	gerne	3	55	0	NaN	558068	377
6	23	allein	3	55	0	NaN	558660	394
6	23	zuhause	3	55	0	NaN	559268	410
6	23	während	3	55	0	NaN	559894	410
6	23	der	3	55	0	NaN	560519	344
6	23	Ferien.	3	55	0	NaN	561077	410
6	24	Die	1	100	133	NA	564811	344
6	24	Züchterin	1	100	133	NA	565369	444
6	24	sieht	1	100	133	NA	566028	377
6	24	das	1	100	133	NA	566620	344
6	24	Tier	1	100	133	NA	567178	360
6	24	mit	1	100	133	NA	567753	344
6	24	der	1	100	133	NA	568311	344
6	24	kurzen	1	100	133	NA	568870	394
6	24	Leine.	1	100	133	NA	569478	394
6	25	Die	2	25	89	NA	572945	344
6	25	Betreuer	2	25	89	NA	573504	427
6	25	geleiten	2	25	89	NA	574146	427
6	25	die	2	25	89	NA	574787	344
6	25	Senioren	2	25	89	NA	575346	427
6	25	mit	2	25	89	NA	575987	344
6	25	den	2	25	89	NA	576546	344
6	25	klapprigen	2	25	89	NA	577104	460
6	25	Rollatoren.	2	25	89	NA	577779	477
6	25	Wer hat Rollatoren?	4	25	89	NA	 	 	Senioren/Betreuer	1	582156
6	26	Der	1	113	62	NA	583430	344
6	26	Arzt	1	113	62	NA	583989	360
6	26	entdeckt	1	113	62	NA	584564	427
6	26	den	1	113	62	NA	585205	344
6	26	Säugling	1	113	62	NA	585764	427
6	26	mit	1	113	62	NA	586406	344
6	26	einem	1	113	62	NA	586964	377
6	26	flauschigen	1	113	62	NA	587556	477
6	26	Teddy.	1	113	62	NA	588248	394
6	27	Der	2	95	179	NA	591715	344
6	27	Alligator	2	95	179	NA	592273	444
6	27	verwundet	2	95	179	NA	592932	444
6	27	den	2	95	179	NA	593590	344
6	27	Samurai	2	95	179	NA	594148	410
6	27	mit	2	95	179	NA	594773	344
6	27	dem	2	95	179	NA	595332	344
6	27	antiken	2	95	179	NA	595890	410
6	27	Schwert.	2	95	179	NA	596515	427
6	28	Der	2	94	121	NA	600374	344
6	28	Wolf	2	94	121	NA	600933	360
6	28	rammt	2	94	121	NA	601508	377
6	28	den	2	94	121	NA	602099	344
6	28	Elch	2	94	121	NA	602658	360
6	28	mit	2	94	121	NA	603233	344
6	28	seinem	2	94	121	NA	603791	394
6	28	enormen	2	94	121	NA	604400	410
6	28	Geweih.	2	94	121	NA	605025	410
6	29	Der	3	11	0	NaN	608800	344
6	29	Brand	3	11	0	NaN	609359	377
6	29	im	3	11	0	NaN	609951	327
6	29	Schacht	3	11	0	NaN	610492	410
6	29	konnte	3	11	0	NaN	611117	394
6	29	vom	3	11	0	NaN	611726	344
6	29	Team	3	11	0	NaN	612284	360
6	29	gelöscht	3	11	0	NaN	612859	427
6	29	werden.	3	11	0	NaN	613501	410
6	29	Was war im Schacht?	4	11	0	NaN	 	 	Brand/Team	1	621143
6	30	Das	3	9	0	NaN	622411	344
6	30	Bier	3	9	0	NaN	622969	360
6	30	schmeckt	3	9	0	NaN	623544	427
6	30	nach	3	9	0	NaN	624186	360
6	30	Gerste	3	9	0	NaN	624761	394
6	30	aber	3	9	0	NaN	625369	360
6	30	der	3	9	0	NaN	625944	344
6	30	Whisky	3	9	0	NaN	626503	394
6	30	nicht.	3	9	0	NaN	627111	394
6	30	Was schmeckt nach Gerste?	4	9	0	NaN	 	 	Bier/Whisky	1	631753
6	31	Der	2	57	153	VA	633037	344
6	31	Jäger	2	57	153	VA	633596	377
6	31	verfolgt	2	57	153	VA	634187	427
6	31	den	2	57	153	VA	634829	344
6	31	Adler	2	57	153	VA	635387	377
6	31	mit	2	57	153	VA	635979	344
6	31	der	2	57	153	VA	636538	344
6	31	rostigen	2	57	153	VA	637096	427
6	31	Flinte.	2	57	153	VA	637738	410
6	32	Der	2	10	2	VA	641472	344
6	32	Papagei	2	10	2	VA	642030	410
6	32	ärgert	2	10	2	VA	642655	394
6	32	den	2	10	2	VA	643264	344
6	32	Pilger	2	10	2	VA	643822	394
6	32	mit	2	10	2	VA	644430	344
6	32	dem	2	10	2	VA	644989	344
6	32	spitzen	2	10	2	VA	645547	410
6	32	Schnabel.	2	10	2	VA	646172	444
6	32	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	1	650198
6	33	Der	2	12	91	VA	651590	344
6	33	Doktor	2	12	91	VA	652148	394
6	33	grüßt	2	12	91	VA	652756	377
6	33	den	2	12	91	VA	653348	344
6	33	Patient	2	12	91	VA	653907	410
6	33	mit	2	12	91	VA	654532	344
6	33	dem	2	12	91	VA	655090	344
6	33	brandneuen	2	12	91	VA	655649	460
6	33	Stethoskop.	2	12	91	VA	656324	477
6	33	Wer hat das Stethoskop?	4	12	91	VA	 	 	Doktor/Patient	1	660352
6	34	Der	2	27	3	VA	661674	344
6	34	Biker	2	27	3	VA	662233	377
6	34	überholt	2	27	3	VA	662825	427
6	34	den	2	27	3	VA	663466	344
6	34	Reiter	2	27	3	VA	664025	394
6	34	mit	2	27	3	VA	664633	344
6	34	dem	2	27	3	VA	665192	344
6	34	schweren	2	27	3	VA	665750	427
6	34	Motorrad.	2	27	3	VA	666392	444
6	35	Der	2	7	132	VA	670009	344
6	35	Bock	2	7	132	VA	670567	360
6	35	schubst	2	7	132	VA	671142	410
6	35	den	2	7	132	VA	671767	344
6	35	Wanderer	2	7	132	VA	672326	427
6	35	mit	2	7	132	VA	672968	344
6	35	dem	2	7	132	VA	673526	344
6	35	gekrümmten	2	7	132	VA	674084	460
6	35	Horn.	2	7	132	VA	674760	377
6	36	Der	3	1	0	NaN	678335	344
6	36	Laden	3	1	0	NaN	678893	377
6	36	wird	3	1	0	NaN	679485	360
6	36	samstags	3	1	0	NaN	680060	427
6	36	geschlossen	3	1	0	NaN	680702	477
6	36	aber	3	1	0	NaN	681394	360
6	36	hat	3	1	0	NaN	681969	344
6	36	Montag	3	1	0	NaN	682527	394
6	36	auf.	3	1	0	NaN	683136	360
6	36	Wann ist der Laden geschlossen?	4	1	0	NaN	 	 	Samstag/Montag	1	687546
6	37	Der	2	11	103	VA	688820	344
6	37	Kater	2	11	103	VA	689378	377
6	37	kitzelt	2	11	103	VA	689970	410
6	37	den	2	11	103	VA	690595	344
6	37	Schüler	2	11	103	VA	691153	410
6	37	mit	2	11	103	VA	691779	344
6	37	dem	2	11	103	VA	692337	344
6	37	weißen	2	11	103	VA	692895	394
6	37	Schnurrhaar.	2	11	103	VA	693504	494
6	38	Das	3	5	0	NaN	697263	344
6	38	Scharmützel	3	5	0	NaN	697821	477
6	38	ist	3	5	0	NaN	698513	344
6	38	anders	3	5	0	NaN	699071	394
6	38	als	3	5	0	NaN	699680	344
6	38	eine	3	5	0	NaN	700238	360
6	38	Schlacht	3	5	0	NaN	700813	427
6	38	ein	3	5	0	NaN	701455	344
6	38	Zufall.	3	5	0	NaN	702013	410
6	38	Was ist ein Zufall?	4	5	0	NaN	 	 	Schwarmützel/Schlacht	1	706205
6	39	Der	2	81	8	NA	707481	344
6	39	Chor	2	81	8	NA	708039	360
6	39	animiert	2	81	8	NA	708614	427
6	39	den	2	81	8	NA	709256	344
6	39	Pensionär	2	81	8	NA	709814	444
6	39	mit	2	81	8	NA	710473	344
6	39	seinem	2	81	8	NA	711031	394
6	39	alten	2	81	8	NA	711640	377
6	39	Krückstock.	2	81	8	NA	712231	477
6	40	Die	3	52	0	NaN	715974	344
6	40	im	3	52	0	NaN	716532	327
6	40	Text	3	52	0	NaN	717074	360
6	40	erwähnte	3	52	0	NaN	717649	427
6	40	Attraktion	3	52	0	NaN	718291	460
6	40	ist	3	52	0	NaN	718966	344
6	40	im	3	52	0	NaN	719524	327
6	40	Preis	3	52	0	NaN	720066	377
6	40	inbegriffen.	3	52	0	NaN	720658	494
6	41	Der	2	8	141	NA	724608	344
6	41	Hirsch	2	8	141	NA	725167	394
6	41	trifft	2	8	141	NA	725775	394
6	41	den	2	8	141	NA	726383	344
6	41	Krieger	2	8	141	NA	726942	410
6	41	mit	2	8	141	NA	727567	344
6	41	dem	2	8	141	NA	728125	344
6	41	klobigen	2	8	141	NA	728684	427
6	41	Gewehr.	2	8	141	NA	729325	410
6	42	Der	3	25	0	NaN	733084	344
6	42	Unterricht	3	25	0	NaN	733643	460
6	42	bereichert	3	25	0	NaN	734318	460
6	42	und	3	25	0	NaN	734993	344
6	42	prägt	3	25	0	NaN	735551	377
6	42	den	3	25	0	NaN	736143	344
6	42	Lehrling	3	25	0	NaN	736701	427
6	42	des	3	25	0	NaN	737343	344
6	42	Zauberers.	3	25	0	NaN	737902	460
6	42	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	1	742981
6	43	Das	3	94	0	NaN	744278	344
6	43	Turnier	3	94	0	NaN	744836	410
6	43	wird	3	94	0	NaN	745461	360
6	43	jetzt	3	94	0	NaN	746036	377
6	43	schon	3	94	0	NaN	746628	377
6	43	zum	3	94	0	NaN	747220	344
6	43	dritten	3	94	0	NaN	747778	410
6	43	Mal	3	94	0	NaN	748403	344
6	43	verschoben.	3	94	0	NaN	748961	477
6	44	Die	1	99	53	NA	752762	344
6	44	Zentrale	1	99	53	NA	753320	427
6	44	braucht	1	99	53	NA	753962	410
6	44	das	1	99	53	NA	754587	344
6	44	Flugzeug	1	99	53	NA	755146	427
6	44	mit	1	99	53	NA	755787	344
6	44	dem	1	99	53	NA	756346	344
6	44	digitalen	1	99	53	NA	756904	444
6	44	Funkgerät.	1	99	53	NA	757563	460
6	45	Die	1	19	69	VA	761080	344
6	45	Cousine	1	19	69	VA	761638	410
6	45	erneuert	1	19	69	VA	762263	427
6	45	die	1	19	69	VA	762905	344
6	45	Reifen	1	19	69	VA	763464	394
6	45	mit	1	19	69	VA	764072	344
6	45	dem	1	19	69	VA	764630	344
6	45	feinen	1	19	69	VA	765189	394
6	45	Flickzeug.	1	19	69	VA	765797	460
6	46	Der	2	80	19	NA	769773	344
6	46	Radler	2	80	19	NA	770331	394
6	46	behindert	2	80	19	NA	770940	444
6	46	den	2	80	19	NA	771598	344
6	46	Bauer	2	80	19	NA	772156	377
6	46	mit	2	80	19	NA	772748	344
6	46	dem	2	80	19	NA	773307	344
6	46	dreckigen	2	80	19	NA	773865	444
6	46	Trecker.	2	80	19	NA	774523	427
6	47	Der	1	32	39	VA	778249	344
6	47	Gast	1	32	39	VA	778807	360
6	47	beschriftet	1	32	39	VA	779382	477
6	47	die	1	32	39	VA	780074	344
6	47	Serviette	1	32	39	VA	780633	444
6	47	mit	1	32	39	VA	781291	344
6	47	einer	1	32	39	VA	781849	377
6	47	mobilen	1	32	39	VA	782441	410
6	47	Handynummer.	1	32	39	VA	783066	494
6	48	Die	2	9	43	NA	786967	344
6	48	Robbe	2	9	43	NA	787525	377
6	48	bespritzt	2	9	43	NA	788117	444
6	48	die	2	9	43	NA	788775	344
6	48	Animateurin	2	9	43	NA	789334	477
6	48	mit	2	9	43	NA	790026	344
6	48	dem	2	9	43	NA	790584	344
6	48	vollen	2	9	43	NA	791142	394
6	48	Eimer.	2	9	43	NA	791751	394
6	48	Wer hat den Eimer?	4	9	43	NA	 	 	Animateurin/Robbe	1	798764
6	49	Das	2	35	32	NA	800260	344
6	49	Kleinkind	2	35	32	NA	800819	444
6	49	berührt	2	35	32	NA	801477	410
6	49	das	2	35	32	NA	802102	344
6	49	Pony	2	35	32	NA	802661	360
6	49	mit	2	35	32	NA	803236	344
6	49	der	2	35	32	NA	803794	344
6	49	weichen	2	35	32	NA	804353	410
6	49	Schnauze.	2	35	32	NA	804978	444
6	50	Die	2	70	13	VA	808711	344
6	50	Wilde	2	70	13	VA	809270	377
6	50	bedroht	2	70	13	VA	809862	410
6	50	die	2	70	13	VA	810487	344
6	50	Kuh	2	70	13	VA	811045	344
6	50	mit	2	70	13	VA	811604	344
6	50	der	2	70	13	VA	812162	344
6	50	brennenden	2	70	13	VA	812720	460
6	50	Fackel.	2	70	13	VA	813395	410
6	51	Der	2	39	66	VA	817096	344
6	51	Hofnarr	2	39	66	VA	817654	410
6	51	erheitert	2	39	66	VA	818280	444
6	51	den	2	39	66	VA	818938	344
6	51	Kaiser	2	39	66	VA	819496	394
6	51	mit	2	39	66	VA	820105	344
6	51	der	2	39	66	VA	820663	344
6	51	bunten	2	39	66	VA	821222	394
6	51	Perücke.	2	39	66	VA	821830	427
6	52	Der	1	49	83	VA	825405	344
6	52	Küchenchef	1	49	83	VA	825964	460
6	52	füllt	1	49	83	VA	826639	377
6	52	den	1	49	83	VA	827231	344
6	52	Topf	1	49	83	VA	827789	360
6	52	mit	1	49	83	VA	828364	344
6	52	der	1	49	83	VA	828923	344
6	52	gestrigen	1	49	83	VA	829481	444
6	52	Suppe.	1	49	83	VA	830139	394
6	53	Der	3	34	0	NaN	833998	344
6	53	Hamster	3	34	0	NaN	834557	410
6	53	schläft	3	34	0	NaN	835182	410
6	53	nachmittags	3	34	0	NaN	835807	477
6	53	und	3	34	0	NaN	836499	344
6	53	wird	3	34	0	NaN	837057	360
6	53	um	3	34	0	NaN	837632	327
6	53	Mitternacht	3	34	0	NaN	838174	477
6	53	munter.	3	34	0	NaN	838866	410
6	54	Der	3	26	0	NaN	842408	344
6	54	Liebhaber	3	26	0	NaN	842966	444
6	54	betrügt	3	26	0	NaN	843625	410
6	54	seine	3	26	0	NaN	844250	377
6	54	Geliebte	3	26	0	NaN	844841	427
6	54	ohne	3	26	0	NaN	845483	360
6	54	ein	3	26	0	NaN	846058	344
6	54	schlechtes	3	26	0	NaN	846617	460
6	54	Gewissen.	3	26	0	NaN	847292	444
6	54	Wer wird betrogen?	4	26	0	NaN	 	 	Geliebte/Liebhaber	1	854770
6	55	Die	2	62	22	NA	855801	344
6	55	Soldaten	2	62	22	NA	856360	427
6	55	bekriegen	2	62	22	NA	857002	444
6	55	die	2	62	22	NA	857660	344
6	55	Indianer	2	62	22	NA	858218	427
6	55	mit	2	62	22	NA	858860	344
6	55	den	2	62	22	NA	859419	344
6	55	vergifteten	2	62	22	NA	859977	477
6	55	Pfeilen.	2	62	22	NA	860669	427
6	55	Wer hat vergiftete Pfeile?	4	62	22	NA	 	 	Indianer/Soldaten	1	864627
6	56	Die	2	102	120	VA	865744	344
6	56	Urlauberin	2	102	120	VA	866303	460
6	56	quält	2	102	120	VA	866978	377
6	56	die	2	102	120	VA	867570	344
6	56	Mücke	2	102	120	VA	868128	377
6	56	mit	2	102	120	VA	868720	344
6	56	dem	2	102	120	VA	869278	344
6	56	aggressiven	2	102	120	VA	869837	477
6	56	Mückenspray.	2	102	120	VA	870528	494
6	57	Die	3	3	0	NaN	874346	344
6	57	leeren	3	3	0	NaN	874904	394
6	57	Flaschen	3	3	0	NaN	875512	427
6	57	dienen	3	3	0	NaN	876154	394
6	57	zur	3	3	0	NaN	876763	344
6	57	Dekoration	3	3	0	NaN	877321	460
6	57	auf	3	3	0	NaN	877996	344
6	57	dem	3	3	0	NaN	878555	344
6	57	Nachttisch.	3	3	0	NaN	879113	477
6	57	Was dient zur Dekoration?	4	3	0	NaN	 	 	Flaschen/Nachttisch	1	883442
6	58	Der	2	12	91	NA	884480	344
6	58	Patient	2	12	91	NA	885039	410
6	58	grüßt	2	12	91	NA	885664	377
6	58	den	2	12	91	NA	886256	344
6	58	Doktor	2	12	91	NA	886814	394
6	58	mit	2	12	91	NA	887422	344
6	58	dem	2	12	91	NA	887981	344
6	58	brandneuen	2	12	91	NA	888539	460
6	58	Stethoskop.	2	12	91	NA	889214	477
6	59	Der	3	64	0	NaN	892806	344
6	59	Bauleiter	3	64	0	NaN	893365	444
6	59	realisierte	3	64	0	NaN	894023	477
6	59	dass	3	64	0	NaN	894715	360
6	59	ein	3	64	0	NaN	895290	344
6	59	tieferer	3	64	0	NaN	895849	427
6	59	Stollen	3	64	0	NaN	896490	410
6	59	nötig	3	64	0	NaN	897115	377
6	59	war.	3	64	0	NaN	897707	360
6	60	Die	2	103	119	NA	901308	344
6	60	Fliege	2	103	119	NA	901866	394
6	60	plagt	2	103	119	NA	902475	377
6	60	die	2	103	119	NA	903066	344
6	60	Hündin	2	103	119	NA	903625	394
6	60	mit	2	103	119	NA	904233	344
6	60	dem	2	103	119	NA	904791	344
6	60	wedelnden	2	103	119	NA	905350	444
6	60	Schwanz.	2	103	119	NA	906008	427
6	61	Das	3	56	0	NaN	909959	344
6	61	Buch	3	56	0	NaN	910517	360
6	61	ist	3	56	0	NaN	911092	344
6	61	nur	3	56	0	NaN	911651	344
6	61	im	3	56	0	NaN	912209	327
6	61	Fachhandel	3	56	0	NaN	912751	460
6	61	oder	3	56	0	NaN	913426	360
6	61	online	3	56	0	NaN	914001	394
6	61	verfügbar.	3	56	0	NaN	914610	460
6	62	Der	2	11	103	NA	918227	344
6	62	Schüler	2	11	103	NA	918785	410
6	62	kitzelt	2	11	103	NA	919410	410
6	62	den	2	11	103	NA	920035	344
6	62	Kater	2	11	103	NA	920594	377
6	62	mit	2	11	103	NA	921185	344
6	62	dem	2	11	103	NA	921744	344
6	62	weißen	2	11	103	NA	922302	394
6	62	Schnurrhaar.	2	11	103	NA	922911	494
6	62	Wer wird gekitzelt?	4	11	103	NA	 	 	Kater/Schüler	1	927107
6	63	Das	3	77	0	NaN	928328	344
6	63	Pferd	3	77	0	NaN	928887	377
6	63	war	3	77	0	NaN	929478	344
6	63	ein	3	77	0	NaN	930037	344
6	63	verspätetes	3	77	0	NaN	930595	477
6	63	Geschenk	3	77	0	NaN	931287	427
6	63	zum	3	77	0	NaN	931929	344
6	63	elften	3	77	0	NaN	932487	394
6	63	Geburtstag.	3	77	0	NaN	933095	477
6	64	Der	1	111	26	VA	936729	344
6	64	Maler	1	111	26	VA	937288	377
6	64	bemalt	1	111	26	VA	937879	394
6	64	die	1	111	26	VA	938488	344
6	64	Wand	1	111	26	VA	939046	360
6	64	mit	1	111	26	VA	939621	344
6	64	der	1	111	26	VA	940180	344
6	64	frischen	1	111	26	VA	940738	427
6	64	Farbe.	1	111	26	VA	941380	394
6	65	Der	2	3	137	VA	944880	344
6	65	Elefant	2	3	137	VA	945439	410
6	65	streichelt	2	3	137	VA	946064	460
6	65	den	2	3	137	VA	946739	344
6	65	Wärter	2	3	137	VA	947297	394
6	65	mit	2	3	137	VA	947906	344
6	65	dem	2	3	137	VA	948464	344
6	65	grauen	2	3	137	VA	949023	394
6	65	Rüssel.	2	3	137	VA	949631	410
6	66	Der	1	113	68	VA	953465	344
6	66	Arzt	1	113	68	VA	954023	360
